38150095,0
38151453,3
38152811,0
38154170,0
38155528,0
38156886,3
38158245,4
38159603,10
38160962,0
38162320,0
38163679,0
38165037,2
38166396,0
38167754,0
38169113,0
38170471,20
38171830,9
38173189,0
38174547,3
38175906,3
38177265,0
38178623,0
38179982,6
38181341,0
38182700,7
38184059,6
38185418,0
38186777,6
38188135,4
38189494,0
38190853,0
38192212,0
38193571,0
38194930,12
38196289,0
38197649,16
38199008,0
38200367,6
38201726,0
38203085,0
38204444,0
38205804,4
38207163,0
38208522,8
38209881,17
38211241,6
38212600,0
38213959,1
38215319,31
38216678,16
38218038,1
38219397,6
38220757,13
38222116,0
38223476,1
38224835,0
38226195,7
38227555,12
38228914,16
38230274,0
38231634,0
38232993,6
38234353,0
38235713,0
38237073,0
38238432,0
38239792,11
38241152,7
38242512,0
38243872,0
38245232,1
38246592,0
38247952,0
38249312,0
38250672,0
38252032,0
38253392,0
38254752,0
38256112,1
38257472,0
38258833,0
38260193,7
38261553,1
38262913,3
38264274,0
38265634,8
38266994,25
38268355,7
38269715,1
38271075,21
38272436,7
38273796,0
38275157,4
38276517,0
38277878,2
38279238,0
38280599,0
38281959,0
38283320,0
38284681,4
38286041,1
38287402,0
38288763,0
38290123,1
38291484,0
38292845,0
38294206,0
38295567,6
38296927,2
38298288,10
38299649,0
38301010,1
38302371,13
38303732,1
38305093,1
38306454,0
38307815,0
38309176,0
38310537,0
38311898,4
38313260,0
38314621,28
38315982,58
38317343,34
38318704,10
38320066,4
38321427,15
38322788,12
38324150,1
38325511,12
38326872,1
38328234,0
38329595,0
38330957,0
38332318,0
38333680,3
38335041,0
38336403,5
38337764,8
38339126,0
38340487,1
38341849,0
38343211,1
38344573,4
38345934,7
38347296,3
38348658,11
38350020,0
38351381,7
38352743,0
38354105,10
38355467,0
38356829,0
38358191,5
38359553,19
38360915,6
38362277,2
38363639,1
38365001,0
38366363,22
38367725,5
38369087,4
38370449,0
38371812,0
38373174,0
38374536,0
38375898,0
38377261,0
38378623,1
38379985,0
38381348,0
38382710,0
38384072,0
38385435,4
38386797,0
38388160,2
38389522,17
38390885,0
38392247,0
38393610,0
38394972,3
38396335,4
38397698,0
38399060,4
38400423,1
38401786,4
38403149,4
38404511,0
38405874,0
38407237,0
38408600,2
38409963,0
38411325,0
38412688,0
38414051,8
38415414,7
38416777,2
38418140,0
38419503,2
38420866,0
38422229,1
38423593,4
38424956,28
38426319,38
38427682,92
38429045,84
38430408,33
38431772,0
38433135,9
38434498,5
38435862,2
38437225,0
38438588,0
38439952,4
38441315,0
38442679,0
38444042,0
38445405,11
38446769,0
38448133,11
38449496,3
38450860,0
38452223,0
38453587,0
38454951,0
38456314,5
38457678,0
38459042,1
38460405,0
38461769,23
38463133,76
38464497,26
38465861,5
38467225,2
38468588,9
38469952,0
38471316,28
38472680,16
38474044,6
38475408,12
38476772,5
38478136,0
38479501,0
38480865,0
38482229,0
38483593,0
38484957,0
38486321,0
38487686,0
38489050,0
38490414,0
38491779,0
38493143,6
38494507,2
38495872,1
38497236,0
38498600,17
38499965,2
38501329,15
38502694,0
38504058,0
38505423,3
38506788,0
38508152,1
38509517,0
38510881,0
38512246,9
38513611,15
38514976,3
38516340,3
38517705,0
38519070,7
38520435,0
38521799,3
38523164,13
38524529,4
38525894,5
38527259,12
38528624,4
38529989,53
38531354,21
38532719,1
38534084,0
38535449,39
38536814,9
38538179,7
38539545,0
38540910,9
38542275,0
38543640,10
38545006,4
38546371,0
38547736,0
38549101,0
38550467,14
38551832,6
38553198,0
38554563,0
38555928,0
38557294,0
38558659,0
38560025,0
38561390,0
38562756,0
38564122,3
38565487,0
38566853,0
38568219,0
38569584,1
38570950,0
38572316,0
38573681,5
38575047,0
38576413,3
38577779,6
38579145,0
38580511,4
38581877,0
38583242,0
38584608,8
38585974,3
38587340,0
38588706,0
38590073,0
38591439,0
38592805,0
38594171,3
38595537,0
38596903,0
38598269,0
38599636,0
38601002,0
38602368,0
38603734,0
38605101,0
38606467,0
38607833,6
38609200,0
38610566,0
38611933,8
38613299,1
38614666,0
38616032,6
38617399,0
38618765,0
38620132,0
38621498,7
38622865,0
38624232,17
38625598,39
38626965,20
38628332,39
38629699,53
38631065,17
38632432,4
38633799,0
38635166,10
38636533,0
38637900,0
38639267,1
38640633,0
38642000,0
38643367,0
38644734,0
38646101,11
38647469,0
38648836,1
38650203,0
38651570,0
38652937,0
38654304,0
38655671,0
38657039,0
38658406,0
38659773,0
38661141,0
38662508,21
38663875,4
38665243,0
38666610,6
38667977,3
38669345,1
38670712,0
38672080,0
38673447,3
38674815,2
38676183,0
38677550,3
38678918,2
38680285,2
38681653,1
38683021,4
38684389,2
38685756,0
38687124,0
38688492,11
38689860,0
38691228,0
38692595,0
38693963,0
38695331,6
38696699,0
38698067,0
38699435,0
38700803,0
38702171,4
38703539,0
38704907,0
38706275,2
38707644,0
38709012,15
38710380,0
38711748,4
38713116,9
38714485,5
38715853,0
38717221,45
38718589,12
38719958,1
38721326,0
38722695,0
38724063,15
38725431,22
38726800,9
38728168,15
38729537,46
38730905,34
38732274,12
38733643,10
38735011,5
38736380,2
38737749,3
38739117,0
38740486,6
38741855,2
38743223,32
38744592,5
38745961,0
38747330,0
38748699,0
38750068,4
38751437,0
38752805,0
38754174,2
38755543,8
38756912,0
38758281,2
38759650,7
38761020,0
38762389,0
38763758,0
38765127,15
38766496,0
38767865,0
38769234,0
38770604,0
38771973,0
38773342,4
38774712,0
38776081,28
38777450,10
38778820,0
38780189,0
38781559,0
38782928,5
38784298,0
38785667,0
38787037,4
38788406,2
38789776,0
38791145,0
38792515,4
38793885,5
38795254,7
38796624,1
38797994,0
38799363,9
38800733,5
38802103,12
38803473,0
38804843,3
38806213,4
38807582,0
38808952,2
38810322,47
38811692,11
38813062,0
38814432,15
38815802,42
38817172,53
38818543,13
38819913,0
38821283,0
38822653,0
38824023,0
38825393,0
38826764,6
38828134,0
38829504,14
38830874,0
38832245,0
38833615,3
38834986,5
38836356,0
38837726,0
38839097,0
38840467,2
38841838,3
38843208,1
38844579,0
38845949,0
38847320,7
38848691,0
38850061,16
38851432,0
38852803,4
38854173,0
38855544,0
38856915,5
38858286,0
38859656,4
38861027,6
38862398,42
38863769,27
38865140,23
38866511,16
38867882,4
38869253,0
38870624,7
38871995,5
38873366,0
38874737,1
38876108,5
38877479,20
38878850,10
38880222,2
38881593,12
38882964,24
38884335,5
38885707,3
38887078,3
38888449,0
38889821,2
38891192,0
38892563,0
38893935,0
38895306,11
38896678,0
38898049,0
38899421,0
38900792,0
38902164,3
38903535,0
38904907,7
38906279,1
38907650,0
38909022,0
38910394,3
38911765,54
38913137,17
38914509,75
38915881,72
38917253,35
38918624,64
38919996,26
38921368,6
38922740,1
38924112,3
38925484,0
38926856,0
38928228,9
38929600,0
38930972,0
38932344,1
38933716,3
38935089,0
38936461,4
38937833,3
38939205,0
38940577,18
38941950,0
38943322,0
38944694,0
38946067,0
38947439,0
38948811,0
38950184,0
38951556,2
38952929,3
38954301,0
38955674,0
38957046,0
38958419,0
38959791,11
38961164,6
38962537,0
38963909,0
38965282,34
38966655,15
38968027,4
38969400,7
38970773,18
38972146,9
38973519,0
38974891,3
38976264,0
38977637,2
38979010,6
38980383,1
38981756,3
38983129,0
38984502,5
38985875,9
38987248,4
38988621,0
38989994,5
38991367,7
38992741,3
38994114,0
38995487,16
38996860,0
38998233,6
38999607,0
39000980,0
39002353,0
39003727,4
39005100,6
39006474,3
39007847,0
39009220,11
39010594,5
39011967,8
39013341,0
39014714,11
39016088,0
39017462,10
39018835,10
39020209,1
39021583,7
39022956,5
39024330,8
39025704,13
39027077,1
39028451,0
39029825,13
39031199,6
39032573,8
39033947,0
39035321,0
39036695,2
39038068,1
39039442,71
39040816,34
39042191,12
39043565,0
39044939,0
39046313,0
39047687,1
39049061,0
39050435,0
39051809,5
39053184,1
39054558,0
39055932,0
39057306,0
39058681,0
39060055,0
39061429,0
39062804,0
39064178,3
39065553,8
39066927,0
39068302,18
39069676,3
39071051,0
39072425,0
39073800,0
39075175,1
39076549,2
39077924,1
39079299,6
39080673,0
39082048,7
39083423,0
39084797,0
39086172,0
39087547,3
39088922,0
39090297,2
39091672,0
39093047,0
39094422,0
39095797,2
39097172,0
39098547,1
39099922,0
39101297,0
39102672,1
39104047,4
39105422,7
39106797,8
39108172,0
39109548,5
39110923,5
39112298,65
39113673,45
39115049,17
39116424,3
39117799,7
39119175,0
39120550,0
39121926,0
39123301,0
39124677,0
39126052,10
39127428,8
39128803,0
39130179,0
39131554,0
39132930,0
39134306,2
39135681,0
39137057,0
39138433,0
39139809,6
39141184,3
39142560,0
39143936,4
39145312,35
39146688,25
39148064,0
39149439,0
39150815,0
39152191,3
39153567,2
39154943,0
39156319,3
39157696,1
39159072,0
39160448,0
39161824,0
39163200,11
39164576,3
39165952,10
39167329,0
39168705,0
39170081,12
39171457,12
39172834,8
39174210,0
39175587,6
39176963,0
39178339,6
39179716,19
39181092,6
39182469,0
39183845,0
39185222,24
39186598,3
39187975,4
39189352,8
39190728,9
39192105,13
39193482,6
39194858,0
39196235,0
39197612,0
39198989,3
39200365,0
39201742,18
39203119,0
39204496,0
39205873,1
39207250,0
39208627,3
39210004,1
39211381,0
39212758,0
39214135,2
39215512,0
39216889,25
39218266,10
39219643,0
39221021,0
39222398,5
39223775,0
39225152,0
39226529,8
39227907,0
39229284,0
39230661,0
39232039,0
39233416,7
39234794,0
39236171,3
39237549,0
39238926,0
39240304,3
39241681,0
39243059,4
39244436,0
39245814,0
39247191,0
39248569,0
39249947,5
39251325,4
39252702,0
39254080,6
39255458,0
39256836,0
39258213,0
39259591,4
39260969,0
39262347,33
39263725,26
39265103,19
39266481,5
39267859,2
39269237,0
39270615,0
39271993,4
39273371,3
39274749,0
39276127,3
39277506,0
39278884,2
39280262,0
39281640,0
39283018,0
39284397,2
39285775,0
39287153,0
39288532,0
39289910,0
39291289,21
39292667,13
39294045,0
39295424,0
39296802,0
39298181,0
39299559,0
39300938,0
39302317,2
39303695,1
39305074,0
39306453,0
39307831,4
39309210,9
39310589,16
39311968,62
39313346,13
39314725,9
39316104,0
39317483,0
39318862,21
39320241,41
39321620,6
39322999,0
39324378,0
39325757,0
39327136,2
39328515,6
39329894,0
39331273,0
39332652,1
39334031,4
39335410,0
39336790,1
39338169,0
39339548,0
39340927,0
39342307,0
39343686,7
39345065,0
39346445,0
39347824,1
39349204,0
39350583,0
39351962,0
39353342,10
39354721,0
39356101,7
39357481,3
39358860,5
39360240,1
39361619,9
39362999,2
39364379,0
39365758,16
39367138,6
39368518,0
39369898,2
39371278,0
39372657,1
39374037,6
39375417,0
39376797,0
39378177,0
39379557,0
39380937,8
39382317,6
39383697,0
39385077,0
39386457,8
39387837,0
39389217,0
39390597,0
39391978,15
39393358,4
39394738,0
39396118,0
39397499,4
39398879,3
39400259,0
39401640,3
39403020,0
39404400,0
39405781,0
39407161,5
39408542,1
39409922,20
39411303,11
39412683,1
39414064,0
39415444,0
39416825,2
39418206,8
39419586,0
39420967,34
39422348,11
39423728,1
39425109,0
39426490,0
39427871,0
39429251,2
39430632,0
39432013,0
39433394,3
39434775,0
39436156,0
39437537,14
39438918,0
39440299,0
39441680,1
39443061,17
39444442,0
39445823,0
39447204,0
39448586,0
39449967,2
39451348,0
39452729,0
39454110,0
39455492,3
39456873,2
39458254,0
39459636,2
39461017,0
39462399,1
39463780,0
39465161,9
39466543,5
39467924,0
39469306,0
39470688,10
39472069,4
39473451,0
39474832,1
39476214,1
39477596,1
39478977,42
39480359,15
39481741,4
39483123,13
39484504,0
39485886,9
39487268,0
39488650,0
39490032,0
39491414,38
39492796,13
39494178,1
39495560,0
39496942,2
39498324,1
39499706,0
39501088,0
39502470,0
39503852,0
39505234,1
39506616,0
39507999,16
39509381,1
39510763,0
39512145,13
39513528,15
39514910,0
39516292,26
39517675,0
39519057,2
39520439,7
39521822,3
39523204,6
39524587,3
39525969,0
39527352,20
39528735,5
39530117,0
39531500,4
39532882,0
39534265,0
39535648,4
39537030,0
39538413,0
39539796,0
39541179,0
39542562,0
39543944,1
39545327,12
39546710,0
39548093,4
39549476,0
39550859,0
39552242,4
39553625,0
39555008,9
39556391,4
39557774,0
39559157,0
39560540,0
39561923,9
39563307,0
39564690,2
39566073,29
39567456,107
39568839,63
39570223,28
39571606,12
39572989,4
39574373,0
39575756,0
39577140,0
39578523,6
39579906,0
39581290,7
39582673,0
39584057,2
39585441,4
39586824,0
39588208,17
39589591,5
39590975,5
39592359,4
39593742,7
39595126,5
39596510,0
39597894,5
39599277,2
39600661,0
39602045,8
39603429,0
39604813,0
39606197,0
39607581,6
39608965,1
39610349,0
39611733,0
39613117,21
39614501,56
39615885,32
39617269,20
39618653,7
39620037,2
39621422,0
39622806,4
39624190,0
39625574,7
39626959,32
39628343,10
39629727,0
39631112,1
39632496,0
39633880,0
39635265,16
39636649,7
39638034,0
39639418,0
39640803,1
39642187,6
39643572,0
39644956,0
39646341,0
39647726,0
39649110,0
39650495,0
39651880,0
39653265,0
39654649,2
39656034,1
39657419,4
39658804,0
39660189,0
39661574,0
39662958,1
39664343,12
39665728,26
39667113,6
39668498,3
39669883,0
39671268,0
39672654,7
39674039,0
39675424,5
39676809,6
39678194,0
39679579,0
39680964,0
39682350,0
39683735,0
39685120,0
39686506,5
39687891,4
39689276,0
39690662,8
39692047,0
39693433,0
39694818,0
39696204,0
39697589,0
39698975,1
39700360,0
39701746,3
39703131,0
39704517,0
39705903,6
39707288,0
39708674,2
39710060,3
39711446,3
39712831,0
39714217,0
39715603,0
39716989,0
39718375,11
39719761,23
39721147,5
39722533,0
39723919,0
39725305,1
39726691,11
39728077,0
39729463,0
39730849,2
39732235,2
39733621,0
39735007,0
39736393,23
39737780,6
39739166,0
39740552,0
39741938,0
39743325,0
39744711,0
39746097,4
39747484,0
39748870,3
39750257,0
39751643,0
39753030,0
39754416,12
39755803,0
39757189,4
39758576,0
39759962,29
39761349,22
39762736,0
39764122,3
39765509,0
39766896,7
39768283,0
39769669,11
39771056,0
39772443,1
39773830,0
39775217,0
39776604,0
39777990,1
39779377,7
39780764,0
39782151,0
39783538,0
39784925,43
39786312,30
39787700,13
39789087,0
39790474,0
39791861,12
39793248,0
39794635,2
39796023,2
39797410,0
39798797,3
39800184,0
39801572,13
39802959,0
39804347,1
39805734,4
39807121,0
39808509,0
39809896,1
39811284,28
39812671,16
39814059,3
39815446,27
39816834,4
39818222,13
39819609,5
39820997,0
39822385,1
39823772,0
39825160,0
39826548,9
39827936,1
39829323,0
39830711,0
39832099,0
39833487,1
39834875,12
39836263,0
39837651,12
39839039,0
39840427,1
39841815,0
39843203,1
39844591,13
39845979,11
39847367,86
39848755,31
39850144,16
39851532,0
39852920,0
39854308,1
39855697,10
39857085,4
39858473,0
39859861,1
39861250,0
39862638,0
39864027,0
39865415,0
39866804,0
39868192,0
39869581,0
39870969,3
39872358,0
39873746,3
39875135,4
39876524,0
39877912,0
39879301,1
39880690,2
39882078,1
39883467,2
39884856,1
39886245,0
39887633,3
39889022,3
39890411,0
39891800,0
39893189,1
39894578,3
39895967,14
39897356,0
39898745,0
39900134,5
39901523,1
39902912,1
39904301,2
39905690,0
39907080,0
39908469,0
39909858,0
39911247,0
39912637,0
39914026,47
39915415,32
39916804,6
39918194,0
39919583,0
39920973,0
39922362,12
39923752,5
39925141,3
39926531,0
39927920,38
39929310,32
39930699,0
39932089,0
39933478,7
39934868,2
39936258,0
39937647,0
39939037,0
39940427,3
39941817,12
39943206,8
39944596,0
39945986,0
39947376,0
39948766,11
39950156,3
39951546,1
39952936,0
39954326,0
39955716,3
39957106,1
39958496,1
39959886,0
39961276,4
39962666,7
39964056,43
39965447,2
39966837,1
39968227,8
39969617,3
39971008,0
39972398,5
39973788,0
39975178,0
39976569,1
39977959,0
39979350,0
39980740,0
39982131,0
39983521,0
39984912,0
39986302,0
39987693,0
39989083,49
39990474,20
39991865,13
39993255,8
39994646,0
39996037,0
39997427,0
39998818,0
40000209,4
40001600,0
40002991,0
40004381,0
40005772,0
40007163,3
40008554,3
40009945,0
40011336,18
40012727,14
40014118,2
40015509,1
40016900,4
40018291,5
40019683,4
40021074,18
40022465,16
40023856,3
40025247,24
40026639,18
40028030,8
40029421,1
40030812,0
40032204,4
40033595,12
40034987,4
40036378,4
40037769,0
40039161,5
40040552,0
40041944,1
40043335,15
40044727,0
40046119,0
40047510,0
40048902,0
40050293,11
40051685,0
40053077,0
40054469,0
40055860,3
40057252,4
40058644,7
40060036,2
40061428,3
40062819,0
40064211,0
40065603,21
40066995,9
40068387,8
40069779,9
40071171,2
40072563,0
40073955,0
40075347,0
40076740,0
40078132,0
40079524,0
40080916,6
40082308,15
40083701,7
40085093,18
40086485,0
40087877,2
40089270,73
40090662,24
40092054,2
40093447,0
40094839,0
40096232,0
40097624,3
40099017,12
40100409,53
40101802,13
40103194,0
40104587,0
40105980,6
40107372,1
40108765,3
40110158,0
40111550,4
40112943,8
40114336,1
40115729,7
40117121,18
40118514,53
40119907,15
40121300,6
40122693,4
40124086,2
40125479,11
40126872,0
40128265,0
40129658,4
40131051,31
40132444,29
40133837,2
40135230,0
40136623,0
40138017,0
40139410,0
40140803,4
40142196,0
40143590,6
40144983,0
40146376,1
40147770,0
40149163,0
40150556,0
40151950,0
40153343,5
40154737,0
40156130,0
40157524,0
40158917,0
40160311,0
40161704,0
40163098,0
40164492,4
40165885,0
40167279,0
40168673,6
40170067,5
40171460,0
40172854,4
40174248,0
40175642,9
40177036,18
40178429,6
40179823,0
40181217,0
40182611,4
40184005,1
40185399,4
40186793,0
40188187,4
40189581,0
40190975,4
40192370,0
40193764,1
40195158,19
40196552,15
40197946,0
40199341,0
40200735,1
40202129,3
40203523,0
40204918,3
40206312,0
40207707,1
40209101,0
40210495,0
40211890,40
40213284,14
40214679,8
40216073,28
40217468,5
40218863,0
40220257,0
40221652,5
40223046,5
40224441,2
40225836,0
40227231,18
40228625,21
40230020,72
40231415,40
40232810,15
40234205,0
40235599,4
40236994,2
40238389,3
40239784,2
40241179,24
40242574,13
40243969,3
40245364,2
40246759,4
40248154,0
40249550,14
40250945,16
40252340,1
40253735,4
40255130,6
40256525,1
40257921,0
40259316,0
40260711,0
40262107,0
40263502,22
40264897,0
40266293,14
40267688,2
40269084,0
40270479,4
40271875,0
40273270,2
40274666,8
40276061,4
40277457,0
40278853,7
40280248,4
40281644,14
40283040,0
40284435,2
40285831,3
40287227,0
40288623,0
40290018,0
40291414,0
40292810,0
40294206,3
40295602,5
40296998,2
40298394,15
40299790,5
40301186,3
40302582,0
40303978,0
40305374,0
40306770,3
40308166,0
40309562,0
40310959,16
40312355,13
40313751,32
40315147,18
40316544,5
40317940,80
40319336,109
40320733,83
40322129,32
40323525,0
40324922,4
40326318,0
40327715,0
40329111,28
40330508,16
40331904,0
40333301,0
40334697,0
40336094,9
40337491,0
40338887,0
40340284,0
40341681,2
40343077,0
40344474,0
40345871,5
40347268,4
40348665,0
40350061,0
40351458,3
40352855,33
40354252,16
40355649,0
40357046,0
40358443,0
40359840,9
40361237,1
40362634,0
40364031,4
40365428,1
40366826,11
40368223,43
40369620,44
40371017,7
40372414,0
40373812,4
40375209,0
40376606,8
40378004,13
40379401,5
40380798,0
40382196,0
40383593,0
40384991,0
40386388,7
40387786,19
40389183,0
40390581,0
40391978,5
40393376,0
40394774,9
40396171,0
40397569,5
40398967,13
40400364,1
40401762,0
40403160,0
40404558,0
40405956,0
40407353,1
40408751,2
40410149,0
40411547,1
40412945,5
40414343,0
40415741,4
40417139,17
40418537,0
40419935,9
40421333,5
40422731,8
40424129,9
40425528,5
40426926,10
40428324,5
40429722,0
40431121,12
40432519,7
40433917,6
40435315,15
40436714,15
40438112,3
40439511,0
40440909,7
40442307,0
40443706,0
40445104,9
40446503,0
40447901,3
40449300,1
40450699,0
40452097,4
40453496,0
40454895,0
40456293,7
40457692,0
40459091,0
40460490,0
40461888,0
40463287,0
40464686,20
40466085,49
40467484,74
40468883,98
40470282,47
40471681,13
40473080,0
40474479,0
40475878,2
40477277,8
40478676,6
40480075,0
40481474,1
40482873,7
40484272,1
40485671,26
40487071,13
40488470,0
40489869,1
40491269,0
40492668,4
40494067,0
40495467,0
40496866,0
40498265,2
40499665,2
40501064,0
40502464,0
40503863,0
40505263,0
40506662,4
40508062,2
40509462,0
40510861,0
40512261,47
40513661,53
40515060,72
40516460,104
40517860,66
40519260,58
40520659,9
40522059,0
40523459,61
40524859,24
40526259,1
40527659,0
40529059,0
40530459,14
40531859,2
40533259,1
40534659,7
40536059,5
40537459,4
40538859,6
40540259,0
40541659,3
40543060,3
40544460,3
40545860,0
40547260,2
40548661,1
40550061,0
40551461,12
40552862,0
40554262,0
40555662,6
40557063,4
40558463,0
40559864,3
40561264,0
40562665,0
40564065,44
40565466,4
40566867,36
40568267,51
40569668,9
40571069,1
40572469,0
40573870,0
40575271,6
40576671,0
40578072,0
40579473,0
40580874,0
40582275,0
40583676,1
40585077,1
40586478,6
40587879,24
40589280,0
40590681,0
40592082,1
40593483,1
40594884,3
40596285,6
40597686,5
40599087,0
40600488,1
40601890,0
40603291,0
40604692,6
40606093,0
40607495,10
40608896,0
40610297,0
40611699,0
40613100,0
40614502,3
40615903,83
40617304,41
40618706,21
40620107,25
40621509,9
40622911,3
40624312,5
40625714,20
40627115,3
40628517,10
40629919,0
40631321,0
40632722,2
40634124,6
40635526,0
40636928,0
40638329,6
40639731,92
40641133,38
40642535,19
40643937,0
40645339,0
40646741,0
40648143,0
40649545,6
40650947,7
40652349,0
40653751,0
40655153,1
40656556,7
40657958,8
40659360,12
40660762,20
40662164,3
40663567,5
40664969,154
40666371,311
40667774,149
40669176,40
40670578,20
40671981,7
40673383,0
40674786,7
40676188,10
40677591,6
40678993,8
40680396,0
40681798,5
40683201,10
40684604,0
40686006,2
40687409,3
40688812,36
40690214,20
40691617,12
40693020,0
40694423,0
40695826,0
40697228,1
40698631,0
40700034,0
40701437,0
40702840,0
40704243,17
40705646,0
40707049,3
40708452,0
40709855,0
40711258,7
40712661,10
40714065,4
40715468,40
40716871,18
40718274,59
40719677,46
40721081,17
40722484,8
40723887,1
40725291,1
40726694,1
40728097,1
40729501,0
40730904,3
40732308,3
40733711,0
40735115,0
40736518,0
40737922,0
40739325,0
40740729,0
40742133,0
40743536,0
40744940,0
40746344,0
40747747,0
40749151,0
40750555,0
40751959,0
40753362,0
40754766,0
40756170,1
40757574,0
40758978,0
40760382,0
40761786,0
40763190,16
40764594,0
40765998,0
40767402,6
40768806,1
40770210,3
40771614,8
40773018,11
40774423,1
40775827,0
40777231,0
40778635,0
40780040,0
40781444,0
40782848,0
40784253,5
40785657,0
40787061,2
40788466,0
40789870,5
40791275,10
40792679,1
40794084,1
40795488,0
40796893,2
40798297,0
40799702,0
40801107,0
40802511,0
40803916,0
40805321,14
40806726,0
40808130,0
40809535,0
40810940,0
40812345,0
40813750,9
40815154,9
40816559,2
40817964,0
40819369,10
40820774,17
40822179,1
40823584,7
40824989,0
40826394,3
40827800,1
40829205,4
40830610,0
40832015,2
40833420,0
40834825,59
40836231,19
40837636,9
40839041,6
40840447,6
40841852,0
40843257,10
40844663,8
40846068,18
40847473,0
40848879,0
40850284,0
40851690,9
40853095,4
40854501,6
40855907,6
40857312,13
40858718,0
40860124,7
40861529,51
40862935,17
40864341,5
40865746,0
40867152,2
40868558,12
40869964,12
40871370,0
40872776,0
40874181,0
40875587,5
40876993,1
40878399,4
40879805,0
40881211,0
40882617,14
40884023,0
40885430,2
40886836,3
40888242,0
40889648,0
40891054,1
40892460,0
40893867,14
40895273,16
40896679,1
40898085,0
40899492,0
40900898,0
40902305,19
40903711,0
40905117,23
40906524,1
40907930,19
40909337,5
40910743,0
40912150,0
40913556,0
40914963,20
40916370,5
40917776,27
40919183,4
40920590,8
40921996,0
40923403,0
40924810,0
40926217,5
40927624,6
40929030,0
40930437,0
40931844,3
40933251,4
40934658,9
40936065,4
40937472,8
40938879,2
40940286,8
40941693,2
40943100,5
40944507,5
40945914,0
40947322,0
40948729,1
40950136,5
40951543,0
40952950,0
40954358,0
40955765,0
40957172,0
40958580,0
40959987,6
40961394,77
40962802,46
40964209,13
40965617,8
40967024,3
40968432,6
40969839,0
40971247,0
40972655,0
40974062,0
40975470,0
40976877,1
40978285,0
40979693,0
40981101,2
40982508,4
40983916,29
40985324,32
40986732,15
40988140,0
40989548,10
40990955,1
40992363,0
40993771,0
40995179,0
40996587,0
40997995,0
40999403,0
41000811,0
41002220,1
41003628,4
41005036,6
41006444,4
41007852,0
41009260,0
41010669,5
41012077,3
41013485,3
41014894,91
41016302,95
41017710,192
41019119,119
41020527,24
41021935,3
41023344,4
41024752,3
41026161,20
41027569,9
41028978,8
41030387,1
41031795,0
41033204,0
41034613,0
41036021,6
41037430,1
41038839,9
41040247,40
41041656,11
41043065,4
41044474,0
41045883,0
41047292,0
41048700,65
41050109,36
41051518,1
41052927,0
41054336,2
41055745,0
41057154,0
41058563,2
41059972,3
41061382,0
41062791,2
41064200,6
41065609,10
41067018,19
41068428,47
41069837,40
41071246,18
41072655,5
41074065,2
41075474,0
41076883,0
41078293,0
41079702,0
41081112,0
41082521,6
41083931,26
41085340,7
41086750,0
41088159,6
41089569,3
41090979,0
41092388,0
41093798,15
41095208,0
41096617,3
41098027,0
41099437,0
41100847,9
41102256,20
41103666,2
41105076,0
41106486,0
41107896,3
41109306,0
41110716,22
41112126,1
41113536,0
41114946,55
41116356,47
41117766,44
41119176,70
41120586,74
41121996,46
41123407,7
41124817,7
41126227,0
41127637,11
41129048,66
41130458,36
41131868,16
41133279,3
41134689,0
41136099,0
41137510,3
41138920,30
41140331,5
41141741,0
41143152,2
41144562,0
41145973,5
41147383,9
41148794,0
41150205,6
41151615,2
41153026,1
41154437,2
41155847,5
41157258,1
41158669,0
41160080,0
41161491,6
41162901,0
41164312,0
41165723,0
41167134,8
41168545,1
41169956,1
41171367,0
41172778,3
41174189,0
41175600,0
41177011,4
41178422,0
41179834,0
41181245,0
41182656,0
41184067,5
41185478,0
41186890,9
41188301,7
41189712,0
41191124,1
41192535,0
41193946,9
41195358,0
41196769,0
41198181,0
41199592,1
41201004,6
41202415,0
41203827,8
41205238,0
41206650,5
41208062,0
41209473,4
41210885,0
41212297,7
41213708,22
41215120,68
41216532,181
41217944,75
41219356,213
41220767,343
41222179,169
41223591,41
41225003,10
41226415,11
41227827,27
41229239,45
41230651,10
41232063,13
41233475,2
41234887,21
41236299,2
41237711,4
41239124,4
41240536,0
41241948,0
41243360,7
41244772,0
41246185,19
41247597,8
41249009,0
41250422,2
41251834,6
41253247,3
41254659,2
41256071,0
41257484,0
41258896,0
41260309,4
41261721,0
41263134,3
41264547,0
41265959,62
41267372,61
41268785,80
41270197,37
41271610,118
41273023,51
41274436,36
41275848,8
41277261,0
41278674,0
41280087,3
41281500,0
41282913,0
41284326,1
41285739,5
41287151,0
41288565,4
41289978,0
41291391,0
41292804,0
41294217,12
41295630,3
41297043,6
41298456,0
41299869,0
41301283,3
41302696,0
41304109,5
41305522,7
41306936,0
41308349,0
41309763,1
41311176,12
41312589,7
41314003,14
41315416,35
41316830,162
41318243,127
41319657,15
41321070,14
41322484,24
41323898,14
41325311,0
41326725,0
41328139,0
41329552,0
41330966,10
41332380,21
41333794,26
41335207,0
41336621,0
41338035,2
41339449,0
41340863,0
41342277,4
41343691,0
41345105,0
41346519,0
41347933,1
41349347,0
41350761,0
41352175,5
41353589,8
41355003,1
41356417,0
41357832,0
41359246,0
41360660,8
41362074,1
41363489,25
41364903,3
41366317,99
41367732,39
41369146,2
41370560,4
41371975,0
41373389,0
41374804,0
41376218,2
41377633,0
41379047,0
41380462,1
41381877,0
41383291,1
